"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"719",15.9930620629948,-0.332600752557222,0.720612038250727,-0.461553144969108,0.644401801792639,0.955860465501005
"720",14.1367058304953,-0.823455979787202,1.06392762875008,-0.773977437501656,0.438944133945166,0.92221754703454
"721",22.6482537380864,-0.239497321195467,1.05637725924338,-0.226715710793513,0.820644809750043,0.982754755348715
"722",19.2968589372785,1.15670750307055,0.775091155681329,1.49235027982453,0.135607342091234,0.791029955049479
"723",21.4843908778982,-0.332271203915776,0.792680624145347,-0.419174121070543,0.675088883767566,0.958598604716531
"724",27.9991715388825,1.85631083700891,1.00693835190753,1.84351984755803,0.0652531466016419,0.754932595067037
"725",17.8156468822087,0.109000515255605,0.902450273382766,0.120782849172425,0.90386303501789,0.991478891198058
"726",14.8483826604546,-0.424354063510526,1.05966136720393,-0.400461955719161,0.688816299230491,0.958598604716531
"727",11.0765155370334,-0.570149754697404,0.817987962194414,-0.697014847465316,0.485793502047766,0.924856936759952
"728",17.6884645993189,0.0549666078977544,0.669433883508548,0.0821090913559241,0.934559963681622,0.998598333784003
"729",26.5820921902009,-1.27614885597218,1.05003228835395,-1.21534249006066,0.224235492492905,0.821356740516054
"730",13.2962433666623,-1.26677794028203,0.877365238796254,-1.44384332119204,0.148783052938369,0.791029955049479
"731",16.2479127225129,1.89675209860325,0.884112222852115,2.14537481733302,0.0319228908902317,0.644983382846084
"732",23.2104090811501,-0.597490879855227,0.818327870999932,-0.730136295034337,0.465306877749756,0.92221754703454
"733",19.9901901215446,-0.767882411810587,0.917787608152038,-0.836666789777991,0.402779891557422,0.913578026759789
"734",10.4410123154327,1.88217215636876,0.968440268803391,1.94350877075194,0.0519547166996742,0.691645655642252
"735",19.7309596418011,1.19919082712046,1.0147216298541,1.18179290934488,0.237287881985261,0.826552930170304
"736",15.1569785130895,-0.181920416542633,0.810133897317618,-0.22455598654121,0.822324708035772,0.982754755348715
"737",22.0743424253313,0.724195472152148,0.982264633824848,0.737271247700528,0.460957413515908,0.92221754703454
"738",16.1369327315523,-0.73923116179963,0.923287874761413,-0.800650785098478,0.423333841437404,0.921885059926656
"739",37.9549333202454,0.249169462122239,0.825670187496954,0.30177844119285,0.762820966551709,0.982316547894975
"740",18.9417884962059,0.457444133546127,0.698393080293199,0.654995226118338,0.512470827683621,0.924856936759952
"741",13.0116463381752,-0.247999798939463,0.760363551223808,-0.326159504279638,0.744303678389141,0.977232452847213
"742",14.9580646180098,-1.0762006275558,0.828835322560664,-1.2984492796843,0.194132994556916,0.812787196201243
"743",19.0599293296375,1.1410447843218,0.701733511377134,1.62603718622833,0.103941744956229,0.768398973824565
"744",16.9280551781923,-0.110666760147604,0.927729229729732,-0.119287779883624,0.905047364610652,0.991478891198058
"745",28.3389672369202,-0.991681395238717,0.940078945091377,-1.05489161353606,0.291474898251124,0.845616129228551
"746",23.2623901959478,0.965722621034368,0.912400470550361,1.05844160783021,0.289854158726613,0.845616129228551
"747",13.1254301924691,0.290534541198203,0.675760609400274,0.42993707706054,0.667241413667826,0.956201167740267
"748",13.6307390093129,1.5602941847865,0.908496081750554,1.71744734636611,0.0858974671479947,0.76784705677572
"749",18.606329431217,0.686438668897828,0.810715176866257,0.846707559554012,0.397158144078835,0.913432368219796
"750",20.1339811230823,-0.10916920614658,0.689254830384917,-0.158387292092845,0.874151626823951,0.989920928603537
"751",18.4859807776406,-0.190525730200439,0.900684803537009,-0.211534300847799,0.832470369515564,0.982754755348715
"752",11.7675297084635,0.43203426413722,0.823292487392736,0.524764006416988,0.59974725593908,0.942594899885357
"753",11.6625691854108,-2.0299748055702,0.787104517774393,-2.57904097833174,0.00990750330269241,0.477520040001662
"754",15.9445532733212,-0.748791596663892,0.893348763218625,-0.838185071154168,0.4019267701863,0.913578026759789
"755",14.479492359231,-1.21318376786887,0.918511884696237,-1.32081444789371,0.186563241088877,0.812787196201243
"756",23.4818749821537,-1.32517343119284,0.746281095764532,-1.77570279980797,0.0757819156865794,0.754932595067037
"757",17.8945283087336,-0.268794553288781,0.986142728273667,-0.272571652745775,0.785182504906634,0.982754755348715
"758",17.7651848173771,-0.208905420731627,0.88346855015263,-0.236460506370641,0.813075349737284,0.982754755348715
"759",9.63554997458593,-1.1587113881596,0.9096408289237,-1.27381198305556,0.202730057337958,0.812787196201243
"760",13.3727272710118,0.520734903997807,1.02466891579026,0.508198205267308,0.61131434938988,0.95029863035997
"761",21.1637688710694,0.581243692539811,0.914125469902943,0.63584673185129,0.524876324896512,0.927627902915095
"762",18.7349693958779,-0.164131222464932,0.802381506706402,-0.204555091428583,0.837919745230989,0.982754755348715
"763",24.3689473153977,0.798688505099826,0.782671323836488,1.02046476059047,0.307508093818563,0.848854681178276
"764",18.2859769719351,-1.40672255586414,0.95383112512616,-1.47481301333931,0.140262821609621,0.791029955049479
"765",8.06066812969568,-0.0841311238317509,0.971763927047498,-0.0865756810785988,0.931008796990725,0.998415572248081
"766",23.4434229145756,-0.311094319337072,0.7772738199165,-0.400237742949444,0.688981417848145,0.958598604716531
"767",25.5336629521721,-0.0210030131201769,0.778435108402058,-0.0269810712459913,0.97847483149284,0.99939826881146
"768",11.6997717281005,0.562508504656313,0.794780051636091,0.70775367788656,0.479098236978947,0.92221754703454
"769",7.23639277564819,0.379444830809632,0.791040368199021,0.479678213734556,0.631456221669364,0.952889447431716
"770",18.5834318654699,0.293859590235047,0.961943167002908,0.305485396970607,0.759996490296161,0.979943794981355
"771",33.2578651522874,0.0303610968087046,0.735613203016472,0.0412731809111164,0.967078113378723,0.99939826881146
"772",9.17576354629923,-0.966324506872928,0.75893624035831,-1.27326177811288,0.202925164975556,0.812787196201243
"773",13.7535674037311,0.428536330242134,0.884283628346344,0.484614117580712,0.627950097465439,0.952889447431716
"774",20.3163505073959,1.16554156892244,0.756207155472815,1.54129931261188,0.123243956122548,0.791029955049479
"775",20.4343072623784,1.54684285129379,0.821858862524872,1.88212711674321,0.0598187583770279,0.73702618346017
"776",24.5370069569558,-1.64893144277308,0.823547445621414,-2.00223004945255,0.0452599952543455,0.647966456206643
"777",16.1743231817979,1.66449396636845,0.823195441157837,2.02199123458132,0.0431772574127202,0.647966456206643
"778",22.8281810631723,0.341266681705109,0.838799602764888,0.406851267668953,0.684117229873495,0.958598604716531
"779",14.4302221135301,-2.3697755731476,0.991958605865372,-2.38898635400238,0.016894929876329,0.581418621261252
"780",11.8067752155168,-0.0912418887528755,1.01545610145425,-0.0898531099692116,0.928403943183202,0.997359672009511
"781",10.8648055060869,0.967615843585388,0.735846501490092,1.31496968678381,0.188520090367342,0.812787196201243
"782",17.0117587662467,0.879429496183759,0.982701437284082,0.894910155636142,0.37083511746858,0.888090535418823
"783",14.1865660502514,-0.805828083553446,0.973652510899554,-0.827634165713746,0.407877713163256,0.918656606014306
"784",17.3064603667338,0.18572520338797,0.956657278702201,0.194139748395501,0.846066458945429,0.984778615820581
"785",29.119856437422,-1.93748914334935,0.75496449560377,-2.56633146940224,0.0102780557478341,0.477520040001662
"786",17.0240615974583,-0.630547596312121,0.763546431844671,-0.825814344765864,0.408909415531441,0.918656606014306
"787",15.4920932967772,-0.422890876541133,0.999430007974225,-0.423132058440294,0.672198913623647,0.957780955642801
"788",25.0995209934448,-0.637038819327367,1.34571000860069,-0.473384915959555,0.635938589442455,0.952953021416772
"789",11.9355170103454,-0.842964001936661,0.912041846444294,-0.924260224706857,0.355350846378602,0.882354682643671
"790",12.7106337921088,-0.12080337610782,0.972191388513591,-0.124258841967855,0.901110334029059,0.991478891198058
"791",17.8905068309251,0.145486352249478,0.748559205746831,0.194355170750091,0.845897789113164,0.984778615820581
"792",20.4195242602824,1.6096853569851,0.943899706964054,1.70535634782902,0.0881279843971402,0.76784705677572
"793",14.0670927417563,0.467687775706382,0.944526887470683,0.495155597908692,0.620490290609069,0.952426261379783
"794",12.5808926971932,0.929038501588973,0.811432356646607,1.14493647434568,0.252235473355386,0.826552930170304
"795",23.259731615505,-0.0298831499105019,0.924732330100288,-0.0323154592283597,0.974220480962128,0.99939826881146
"796",18.8965272119723,0.224613278463087,0.817112297298842,0.274886670052084,0.783403308550349,0.982754755348715
"797",24.7216872846827,-0.916471213418732,0.843372026251247,-1.0866749013391,0.27718050994433,0.840808963296173
"798",15.6609195449046,-0.624100945376458,0.925996934977211,-0.673977333836226,0.500325724100062,0.924856936759952
"799",15.8200864066885,-0.18385517602211,0.737236532632688,-0.249384244925519,0.803063570967783,0.982754755348715
"800",21.3372567927691,-0.232201412559927,0.651134881085766,-0.356610311173519,0.721383557179396,0.972664940652177
"801",10.80346255339,-0.964604309913917,0.723927651620699,-1.33245954585987,0.182709226340889,0.812787196201243
"802",23.4407586244746,2.01224821309171,0.745723547240782,2.69838363095431,0.00696770936220012,0.434610871467233
"803",19.1796530931612,0.216771376327764,0.880214097555386,0.246271193485542,0.805472307608842,0.982754755348715
"804",19.4525094104203,0.208164673477748,0.938038331895279,0.221914890255239,0.824380138775146,0.982754755348715
"805",21.4425745859077,0.342033625141201,0.785552515044981,0.43540516845219,0.663268359474501,0.956201167740267
"806",18.3568985354369,0.899985050881314,0.688088434154168,1.30794968525756,0.190890375618477,0.812787196201243
"807",13.9679919097162,0.296566379701337,0.849672388804216,0.349036150414054,0.727062170066657,0.972664940652177
"808",24.4055559714691,0.506223209934636,1.00007226581425,0.506186629945659,0.612725639990186,0.951011179953664
"809",18.0824328694729,1.16361725376404,0.926831300693929,1.25547902071588,0.209304919262244,0.812787196201243
"810",20.2395043462402,0.0241994998278979,0.906601016890074,0.0266925575606673,0.978704949225144,0.99939826881146
"811",20.0878617591859,1.4715441106201,0.891847559070703,1.64999510920166,0.098943936385579,0.76784705677572
"812",20.0690259966158,0.523242243974211,0.757746692523281,0.690523956273337,0.489864750039518,0.924856936759952
"813",20.4320625295014,0.390761133369965,0.802760435872413,0.486771788828006,0.626420064638661,0.952889447431716
"814",19.7865538879223,-0.305334643383614,0.990800591341479,-0.308169621669493,0.757953266712605,0.979943794981355
"815",20.2594626203324,-1.66469710610109,1.00242243206293,-1.66067423558673,0.0967788906021657,0.76784705677572
"816",14.2538615633794,-0.236508510714037,0.836679397323374,-0.282675193712971,0.777425833556485,0.982754755348715
"817",20.8138744203275,-0.364543670600654,0.908410561849573,-0.401298362117701,0.688200469330141,0.958598604716531
"818",24.4681421464248,1.16742840947887,0.726522494305051,1.60687166416721,0.108082523468912,0.78734568191222
"819",21.4943155138648,0.810017558919068,0.658789734734914,1.22955400822237,0.218864161576771,0.821356740516054
"820",17.9152836987665,-0.623986336821817,0.757598163548898,-0.823637604794092,0.410145502165943,0.918656606014306
"821",12.3458555998726,1.08054846624882,0.939961685582228,1.14956650129788,0.250322461991263,0.826552930170304
"822",9.27529351564137,-0.0577406514533033,0.792530526347214,-0.0728560598409135,0.941920660139995,0.99939826881146
"823",12.4916821014842,0.11986549611505,0.847467553480177,0.141439628718309,0.887522649736651,0.991478891198058
"824",16.8790033000678,1.95119830678723,1.41114321563491,1.38270749925927,0.166754571528934,0.791029955049479
"825",12.335577597378,0.0310122500774996,0.832918310812851,0.0372332432543529,0.97029903269703,0.99939826881146
"826",13.9960844958054,-0.469579372650078,0.886258714881021,-0.529844575591133,0.596219696479178,0.941498824503512
"827",15.2124064335476,-2.43822825261955,0.873223659166789,-2.79221506085401,0.00523485503715418,0.434610871467233
"828",12.3105408824664,0.541001607456922,0.738311820740368,0.732754904173705,0.463707930416688,0.92221754703454
"829",22.6711909084951,0.174638317011669,0.782043373175301,0.223310270250858,0.823294034574133,0.982754755348715
"830",22.2408663721432,-0.742659483306714,0.856760386875687,-0.86682285348759,0.386039078308191,0.900611004084603
"831",20.2863995601536,1.69275996901588,0.898966586123146,1.88300654901538,0.0596994804438031,0.73702618346017
"832",15.6734616831705,-0.375737049569832,0.879586127789575,-0.427174824271126,0.669251996932176,0.956201167740267
"833",11.0053585264865,-0.244477545538602,0.786770371273866,-0.310735577323237,0.756001648409529,0.979943794981355
"834",18.9024090369754,0.420371376574827,0.780310324024016,0.538723330491126,0.590077773006352,0.939230649857001
"835",24.4312708171366,-0.171523785691582,0.855774335326057,-0.200431093351532,0.841143443855133,0.984391901681618
"836",12.7989135100921,0.33877051257319,0.802057422352019,0.422376881171116,0.672749949805214,0.957780955642801
"837",22.5602062282792,-1.49406011028074,0.906888124522925,-1.64745801591205,0.0994639389794172,0.76784705677572
"838",16.6737112827021,-0.188971698835526,0.874636841295256,-0.216057327925584,0.828943061472637,0.982754755348715
"839",18.2537337602119,0.0130512916484552,0.940209166113983,0.0138812639983058,0.98892470945448,0.99939826881146
"840",32.0196880687515,1.21453056108889,0.703726038651814,1.72585707275471,0.0843731291606092,0.76784705677572
"841",22.7583691662173,-0.207381059872963,0.866931385604261,-0.239212771987043,0.810940599512467,0.982754755348715
"842",22.5566282112574,0.968585882294705,0.622245208582094,1.55659837783535,0.119565869193536,0.791029955049479
"843",15.4533250656874,-0.811049314103378,0.834194191603611,-0.97225480861268,0.330923799967917,0.875509397362902
"844",23.1256572608357,0.379879061970219,0.994556446098328,0.381958272414295,0.702492315997974,0.960920220409282
"845",13.2445993022767,1.26828243907602,0.90775737183589,1.39716016462746,0.16236541277256,0.791029955049479
"846",13.7927798924623,0.326677044764464,0.842972229036366,0.387530019984052,0.698363865032003,0.960277706515998
"847",11.528003579563,-1.68586293612925,0.741888560126609,-2.27239376199781,0.0230627381504202,0.636961829070848
"848",13.9066216523261,-0.782001907754564,1.01044760829736,-0.773916333051912,0.438980270192666,0.92221754703454
"849",22.4803414121974,0.482225028844992,0.784350270867251,0.614808264567562,0.538681350693874,0.93223171364565
"850",10.0086020492494,-1.91224364604594,0.70449252242968,-2.71435619990815,0.00664047228824786,0.434610871467233
"851",13.1361107077154,0.766359211538824,0.832084636964551,0.921011129750582,0.35704461630129,0.882354682643671
"852",16.1511060475516,-1.35096775060269,0.775223513594264,-1.74268159687137,0.0813892480053049,0.76784705677572
"853",19.1745560234439,-1.11438474420879,0.756712613170289,-1.47266574497815,0.140841187546583,0.791029955049479
"854",24.4389341750162,0.117362960573379,0.851982252432078,0.137752823181883,0.890435770441445,0.991478891198058
"855",18.3639052492049,1.79334375607645,0.870375430115692,2.06042552905943,0.0393578784284234,0.644983382846084
"856",11.6704801407109,-0.77875160764438,0.978857620212084,-0.795571890706283,0.426280910097868,0.92221754703454
"857",14.2611998918401,-0.509000950696188,1.04017919949013,-0.489339674303899,0.624601237202326,0.952889447431716
"858",14.9507007437793,0.00116769880696447,0.883278535060572,0.00132200518931935,0.998945192777388,0.99939826881146
"859",16.59446650825,-1.57353106083784,1.0390511927847,-1.51439223761508,0.129926386852381,0.791029955049479
"860",38.2214394904784,0.377143402513842,0.97125202554664,0.388306425720532,0.697789282588355,0.960277706515998
"861",20.7537119141004,-0.89333942537677,0.911587005815906,-0.979982623356062,0.327094696169694,0.872835579618595
"862",12.9736311946906,0.595029700602799,0.906446719234063,0.65644200367959,0.51153977195217,0.924856936759952
"863",19.6280839494493,-1.65119947632809,0.796835982936804,-2.07219492051859,0.0382472669302428,0.644983382846084
"864",13.5671766864849,-0.561304416884673,0.933540696629564,-0.601264003713169,0.547664160809694,0.93223171364565
"865",14.5544423077932,-0.771525894466307,0.949191675243309,-0.812824126663921,0.416318900645718,0.918656606014306
"866",18.4503385730708,0.142079802416953,0.87076991901826,0.16316572186731,0.870387954467,0.989920928603537
"867",17.245308635514,-0.483911087195801,0.820704339025151,-0.58962901033349,0.555439397989925,0.93223171364565
"868",6.79543775428783,-1.82182997765422,0.938665567041181,-1.94087227828853,0.0522737712632574,0.691645655642252
"869",16.0170541275937,0.0371978523120906,0.833008948458172,0.0446548051865957,0.964382457972084,0.99939826881146
"870",24.2426950957838,-0.896629927161831,0.786540581527385,-1.13996651694775,0.254300250953066,0.826552930170304
"871",20.2426952879609,-2.52203571400754,0.695690220055226,-3.62522807034333,0.000288706546444683,0.144064566675897
"872",17.4823147370096,-1.33236425046425,1.07771444452083,-1.2362869007074,0.216351938504618,0.820492441413482
"873",17.174843865761,-0.21003661419505,0.917657271849276,-0.228883506553357,0.81895946017827,0.982754755348715
"874",11.3148163292204,-1.61385784689989,0.745227493755036,-2.16559085705228,0.0303424656699029,0.644983382846084
"875",11.2303033377824,0.845749997062195,0.712403111167307,1.1871789774702,0.235157031258277,0.826552930170304
"876",18.5474279938111,-1.4030910623542,0.769732410276596,-1.82282965303489,0.068329195078555,0.754932595067037
"877",17.4913038262666,0.882474195921274,0.797063533886695,1.10715665490064,0.268226204187152,0.836757583246659
"878",20.2807943582161,-1.67257726247254,0.794642257512184,-2.10481791858004,0.035307160792278,0.644983382846084
"879",18.7185800968205,-0.156768055666998,0.730392467441171,-0.214635367497987,0.830051617225495,0.982754755348715
"880",25.3202975621538,-1.43320944023073,0.818787090500305,-1.75040551671985,0.080048364761622,0.76784705677572
"881",11.8085470936322,0.0856757339353818,0.844140983347771,0.101494579253339,0.91915786046914,0.99724274695241
"882",10.5231431834144,2.32082168711419,0.852550040052364,2.72221169208043,0.00648465883561971,0.434610871467233
"883",13.4864790743781,0.015975332317848,0.833686117385439,0.0191622866024793,0.98471164300612,0.99939826881146
"884",16.6205270411718,0.83234020849847,0.81631124499093,1.01963584797575,0.307901196980497,0.848854681178276
"885",13.7628448342631,0.271465705806674,0.835647346663843,0.324856779466179,0.745289469196489,0.977232452847213
"886",17.249727310435,1.21854500610064,0.836345484768991,1.45698760654781,0.145119801316819,0.791029955049479
"887",13.0570386361135,-0.974971730022235,1.0114861011626,-0.963900273964815,0.33509592649649,0.875509397362902
"888",21.6350549126332,-0.566636664199493,0.968718117471036,-0.584934517048954,0.558591748256612,0.93223171364565
"889",12.1131523441619,-0.00687205292828276,0.89540383542666,-0.00767480845668729,0.993876448940949,0.99939826881146
"890",20.5115043886339,0.924514275733704,0.624932477294622,1.47938266824601,0.139038069640534,0.791029955049479
"891",16.0988076177484,1.11516867882015,0.772765911766698,1.44308730734596,0.148995878380103,0.791029955049479
"892",12.5825393188933,0.65674389594483,0.757258064237448,0.867265635006694,0.385796481158336,0.900611004084603
"893",18.443591989152,0.979232331380115,0.810406660784516,1.20832216560531,0.226923365695249,0.821356740516054
"894",17.3218226774081,-1.07872040121,0.858280910737336,-1.25683839371807,0.208812160273621,0.812787196201243
"895",10.3953656227144,0.605511353996673,0.812702094094905,0.745059423860625,0.456235797168046,0.92221754703454
"896",23.5716060629722,2.04514601813467,0.935313311354124,2.18658923518767,0.0287725238988621,0.644983382846084
"897",12.0160945921876,1.22190727732348,0.864639772304544,1.41319809296616,0.157597487115442,0.791029955049479
"898",9.22873374913079,-2.5974724998986,0.883826219718348,-2.93889504740688,0.00329384591556101,0.420452812537091
"899",20.9363910842947,-2.01678404464804,0.893511823812661,-2.25714309637484,0.0239991347195571,0.636961829070848
"900",12.4326507691625,1.23827327139272,0.756270166953997,1.63734248090213,0.101558929353101,0.76784705677572
"901",14.0050439186017,-0.475083290668846,0.770858676496916,-0.616304006368341,0.537693895164636,0.93223171364565
"902",17.7694266130008,0.48085551881471,0.847877347969273,0.567128630062347,0.570626792719411,0.933858436228789
"903",11.1696668495547,0.352943801122007,0.7535806059364,0.468355738379756,0.639530214859253,0.954037600044147
"904",17.8409545772975,0.777529887206876,0.692478296563926,1.12282203076252,0.261513086778333,0.834206118918359
"905",21.0126221351011,-0.400049729026162,0.837112378650947,-0.477892501925326,0.632726718391674,0.952889447431716
"906",26.1802465252286,-0.677808769703038,0.626752124361309,-1.08146226132661,0.279491539103736,0.842039112497098
"907",19.7101586162112,0.845186032550872,0.886268907760929,0.953645135409468,0.340263300585246,0.879748119129729
"908",13.5715966906808,1.34635646805265,0.841019582332997,1.60086221098187,0.109407440973642,0.791029955049479
"909",19.6466334349924,-1.19194561333695,0.97351600231103,-1.22437187525155,0.220811974031259,0.821356740516054
"910",22.4462483714622,0.68069260598873,0.707373063119208,0.96228233937432,0.335907797835097,0.875509397362902
"911",24.9264685142766,-0.282893778843563,0.719411100134998,-0.393229655186691,0.694149868617542,0.959503558005965
"912",19.1003804165987,0.22248398281383,0.752586497290494,0.295625796655707,0.767515870848117,0.982754755348715
"913",19.2197838397884,1.18607506993923,0.858478773303154,1.3816009280877,0.167094268866447,0.791029955049479
"914",23.1534563635407,-2.3460803383976,0.917140948843227,-2.55803684412594,0.0105264938677721,0.477520040001662
"915",19.0523976896664,-0.81174566543281,1.30601425191777,-0.621544262814,0.534241580800123,0.932120800067348
"916",12.6222522057739,-0.982634281643301,0.781819042019553,-1.25685641923611,0.208805631857442,0.812787196201243
"917",17.7413265529878,0.625298791583432,0.81872945752976,0.763742877250393,0.445020483692248,0.92221754703454
"918",16.9733076508223,-0.187232221816709,0.752530422931994,-0.248803524895669,0.803512764361868,0.982754755348715
"919",17.3465247452697,-1.20549436159571,0.678686961291735,-1.77621559032357,0.0756973895707412,0.754932595067037
"920",18.7291055598512,-0.526432692166394,0.885794371304478,-0.594305754495973,0.552307630493537,0.93223171364565
"921",25.5175277342517,0.849506443594011,0.951511076124731,0.892797220032205,0.37196577535578,0.888090535418823
"922",21.9108046804723,-0.711263929480233,0.917950210595564,-0.774839333626565,0.438434603696709,0.92221754703454
"923",17.5239171289266,-1.1896951935778,0.700753825824513,-1.69773628018084,0.0895575470362778,0.76784705677572
"924",24.0269399432536,1.10187097551838,0.749749703535681,1.46965176554543,0.141656092595214,0.791029955049479
"925",22.1654047842612,0.101790590366415,0.751146804214615,0.135513577100078,0.892205830301459,0.991478891198058
"926",19.1704430947684,-0.435942331049238,0.704630242342169,-0.618682402276943,0.53612560517797,0.93214870029201
"927",16.436931235557,0.0467340657575014,0.866263703236591,0.0539490060392587,0.956975792314261,0.99939826881146
"928",19.3791487347306,-0.72687761448995,0.840179210687901,-0.865145917970066,0.386958704661542,0.900611004084603
"929",19.8264688627269,-0.307917938335113,0.754886325862985,-0.407899743028331,0.683347281429152,0.958598604716531
"930",17.8374822760406,-0.267460842235619,0.748538797514459,-0.357310593817888,0.720859300045019,0.972664940652177
"931",11.3524152955062,0.35198319197588,0.851956237910983,0.413147033043564,0.679498892029015,0.958598604716531
"932",26.7308727790901,0.667799271487591,1.04633854517163,0.638224859983587,0.523327316652001,0.927627902915095
"933",8.19245191250678,-1.54477394691911,0.766288487656403,-2.01591694486186,0.0438086614126617,0.647966456206643
"934",10.7127028045456,-0.562891428197313,0.813633992449091,-0.69182388324629,0.48904793613969,0.924856936759952
"935",22.573198324806,1.84476030746762,0.840704903489302,2.19430182910917,0.028213718051144,0.644983382846084
"936",12.8222986901151,-0.680278113607304,0.685294435217695,-0.992680049110865,0.320865900585317,0.860817658021898
"937",22.3838868360228,0.711311194699434,1.28928182700259,0.551711177340598,0.581146250769136,0.935457997205803
"938",11.0941576069529,1.74129098624674,0.842097785875483,2.06780140674092,0.0386587013676234,0.644983382846084
"939",17.0381662561901,-0.932463557422599,0.807625127058795,-1.15457472307535,0.248264622670152,0.826552930170304
"940",27.8316177123962,0.253352036575262,0.773017278823736,0.327744338342314,0.743104976174224,0.977232452847213
"941",16.4072815966226,-0.0603564771451889,1.02770764606291,-0.0587292284692163,0.953167778559125,0.99939826881146
"942",15.4081825073975,0.719832799667846,1.43909673679434,0.500197645692192,0.616935915938751,0.952426261379783
"943",16.7038455955716,-0.0372921139617768,0.701456093994176,-0.0531638605481792,0.957601349979028,0.99939826881146
"944",14.4583753550376,-0.0579741525635321,0.917120119881535,-0.0632132599719005,0.949596685967123,0.99939826881146
"945",9.12597946517841,0.964820153650056,0.897676443857975,1.07479722816777,0.282465521721571,0.84319989500997
"946",18.6109204373351,1.85634863478508,0.828732592451014,2.23998507081137,0.0250918920989566,0.636961829070848
"947",15.7065507087467,-0.464880933637316,0.819747339719014,-0.567102704836668,0.570644405327537,0.933858436228789
"948",11.7185293639657,0.187928478467706,0.822505747684073,0.228482875647807,0.819270867324696,0.982754755348715
"949",17.1482877888525,1.3679590998703,0.742785672555287,1.84166058987693,0.0655248122907377,0.754932595067037
"950",20.1780651350551,0.358426438895202,1.038879986916,0.345012362745788,0.730085076614846,0.974097468531573
"951",26.4117898947578,0.403268321455027,0.934016663601749,0.431757095103578,0.665917965811011,0.956201167740267
"952",19.6716430846829,1.15801538252141,0.856327459004575,1.35230439050446,0.176277960457494,0.80242366903847
"953",10.8414991885326,-0.076893326669049,0.750768261574106,-0.102419522247557,0.918423688640838,0.99724274695241
"954",24.0336890667534,-1.78769300773753,0.78045108505631,-2.29058943214686,0.0219871707196,0.636961829070848
"955",28.1323825587289,-0.740539586259667,0.701688024395698,-1.05536871161144,0.291256726871942,0.845616129228551
"956",12.0928937777034,1.47598560915139,0.7890370733328,1.87061629806189,0.061398283931104,0.740834589728967
"957",9.75718673751988,0.190396636531864,0.794503760315146,0.239642209441956,0.810607639637789,0.982754755348715
"958",25.6007285787774,1.70895265576619,0.88158603626014,1.93849787255694,0.0525625101192812,0.691645655642252
"959",17.247097341074,2.08385500058084,0.794999062555722,2.6212043494514,0.00876197239487484,0.477520040001662
"960",20.5436482147727,-0.835608692079276,0.782514232794918,-1.06785110999799,0.28558767892274,0.844973701604292
"961",23.3920763006139,-0.0433597072242296,0.802469465815228,-0.0540328437047514,0.956908996961246,0.99939826881146
"962",12.9193539400169,-0.95301391962921,0.882374499254835,-1.08005605378899,0.280117219788614,0.842039112497098
"963",27.5368593122444,1.16148931555254,0.919066583728695,1.26377058650128,0.206312381334457,0.812787196201243
"964",18.0855446598975,-0.346064560044352,1.06619920869661,-0.324577768602363,0.745500655079944,0.977232452847213
"965",37.2835001955117,1.11765048718634,0.931977907916963,1.19922422805533,0.23044076888226,0.821356740516054
"966",24.6297268751498,0.0731981190040164,0.797887033814274,0.0917399530283066,0.926904653294373,0.99724274695241
"967",18.7658190783939,-1.22740319127976,0.73836770801617,-1.66231970595995,0.0964486886916102,0.76784705677572
"968",17.2769498622933,0.586020272118666,0.995656038333681,0.588577028166698,0.556145047644988,0.93223171364565
"969",10.5309836686716,-0.380769963337882,0.74655149806981,-0.510038442521852,0.610024529852661,0.949772980956249
"970",24.8258721246672,-1.02058585316305,0.800202169459788,-1.2754100052641,0.202164159171247,0.812787196201243
"971",15.0378123728172,1.06573597184477,0.821842570277397,1.2967641375465,0.194712353566865,0.812787196201243
"972",21.2350802012068,-0.140631086008346,0.593080735004764,-0.237119632636889,0.812563981996475,0.982754755348715
"973",18.1749924110879,0.761175463565997,0.766567875653732,0.992965512567121,0.320726761488119,0.860817658021898
"974",21.3298555739334,-0.937454655533763,0.821514621703659,-1.14112960471679,0.253815993185655,0.826552930170304
"975",15.7055992901401,0.0833850953938828,0.779917111847327,0.106915330010359,0.914856151312887,0.99724274695241
"976",10.2358736110399,-0.215691791044479,0.781357200940893,-0.276047614055067,0.782511495727142,0.982754755348715
"977",14.8964254326593,0.00144013148061884,0.909960039285989,0.00158263156451228,0.998737243236379,0.99939826881146
"978",19.2938911982724,-0.887765661337361,0.731422892630971,-1.21375153865367,0.224842617041931,0.821356740516054
"979",13.706788995329,-0.4074737608186,0.904412809993536,-0.450539572544878,0.652321426923108,0.956201167740267
"980",21.3827467811592,-1.09881372982208,0.712728846396123,-1.54169953324911,0.123146625427339,0.791029955049479
"981",10.9422660748966,-0.585263993951743,0.871200348683215,-0.671790357793527,0.501717168007823,0.924856936759952
"982",17.1660831390692,0.152808542064447,0.929556376093745,0.164388676140968,0.869425177437532,0.989920928603537
"983",24.7455676276551,-0.700032045480611,0.754570756212063,-0.927722204601148,0.353551687329913,0.882354682643671
"984",15.4686944954014,0.653439715838349,0.879713580224705,0.742786891696547,0.457610712867153,0.92221754703454
"985",19.6411550647659,0.875353334867811,1.31301227150937,0.666675669269678,0.504979323383953,0.924856936759952
